time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
539,30 finished CPU → wait queue,cpu_to_io,30,CPU1,"['46', '17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9']","['37', '34', '38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30']","['29', None]","['45', '32']"
539,32 finished I/O → ready queue,io_to_ready,32,IO1,"['46', '17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32']","['37', '34', '38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30']","['29', None]","['45', None]"
539,46 dispatched to CPU1,dispatch_cpu,46,CPU1,"['17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32']","['37', '34', '38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30']","['29', '46']","['45', None]"
539,37 dispatched to IO1,dispatch_io,37,IO1,"['17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32']","['34', '38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30']","['29', '46']","['45', '37']"
540,45 finished I/O → ready queue,io_to_ready,45,IO0,"['17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45']","['34', '38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30']","['29', '46']","[None, '37']"
540,34 dispatched to IO0,dispatch_io,34,IO0,"['17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30']","['29', '46']","['34', '37']"
544,46 finished CPU → wait queue,cpu_to_io,46,CPU1,"['17', '1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['29', None]","['34', '37']"
544,17 dispatched to CPU1,dispatch_cpu,17,CPU1,"['1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['29', '17']","['34', '37']"
545,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['1', '5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","[None, '17']","['34', '37']"
545,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', '17']","['34', '37']"
546,17 finished all bursts,finished,17,CPU1,"['5', '27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', None]","['34', '37']"
546,5 dispatched to CPU1,dispatch_cpu,5,CPU1,"['27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', '5']","['34', '37']"
547,34 finished I/O → ready queue,io_to_ready,34,IO0,"['27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34']","['38', '40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', '5']","[None, '37']"
547,38 dispatched to IO0,dispatch_io,38,IO0,"['27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34']","['40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', '5']","['38', '37']"
549,5 finished all bursts,finished,5,CPU1,"['27', '11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34']","['40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', None]","['38', '37']"
549,27 dispatched to CPU1,dispatch_cpu,27,CPU1,"['11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34']","['40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['1', '27']","['38', '37']"
550,1 finished all bursts,finished,1,CPU0,"['11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34']","['40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","[None, '27']","['38', '37']"
550,38 finished I/O → ready queue,io_to_ready,38,IO0,"['11', '26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38']","['40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","[None, '27']","[None, '37']"
550,11 dispatched to CPU0,dispatch_cpu,11,CPU0,"['26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38']","['40', '13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['11', '27']","[None, '37']"
550,40 dispatched to IO0,dispatch_io,40,IO0,"['26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38']","['13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46']","['11', '27']","['40', '37']"
553,11 finished CPU → wait queue,cpu_to_io,11,CPU0,"['26', '4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38']","['13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","[None, '27']","['40', '37']"
553,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38']","['13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","['26', '27']","['40', '37']"
554,27 finished CPU → ready queue,cpu_to_ready,27,CPU1,"['4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27']","['13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","['26', None]","['40', '37']"
554,40 finished I/O → ready queue,io_to_ready,40,IO0,"['4', '49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40']","['13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","['26', None]","[None, '37']"
554,4 dispatched to CPU1,dispatch_cpu,4,CPU1,"['49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40']","['13', '2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","['26', '4']","[None, '37']"
554,13 dispatched to IO0,dispatch_io,13,IO0,"['49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","['26', '4']","['13', '37']"
556,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['49', '41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","[None, '4']","['13', '37']"
556,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11']","['49', '4']","['13', '37']"
559,49 finished CPU → wait queue,cpu_to_io,49,CPU0,"['41', '12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","[None, '4']","['13', '37']"
559,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['41', '4']","['13', '37']"
560,41 finished all bursts,finished,41,CPU0,"['12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","[None, '4']","['13', '37']"
560,4 finished CPU → ready queue,cpu_to_ready,4,CPU1,"['12', '44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26', '4']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","[None, None]","['13', '37']"
560,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['44', '43', '9', '32', '45', '29', '34', '38', '27', '40', '26', '4']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['12', None]","['13', '37']"
560,44 dispatched to CPU1,dispatch_cpu,44,CPU1,"['43', '9', '32', '45', '29', '34', '38', '27', '40', '26', '4']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['12', '44']","['13', '37']"
561,37 finished I/O → ready queue,io_to_ready,37,IO1,"['43', '9', '32', '45', '29', '34', '38', '27', '40', '26', '4', '37']","['2', '47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['12', '44']","['13', None]"
561,2 dispatched to IO1,dispatch_io,2,IO1,"['43', '9', '32', '45', '29', '34', '38', '27', '40', '26', '4', '37']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['12', '44']","['13', '2']"
562,44 finished CPU → ready queue,cpu_to_ready,44,CPU1,"['43', '9', '32', '45', '29', '34', '38', '27', '40', '26', '4', '37', '44']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['12', None]","['13', '2']"
562,43 dispatched to CPU1,dispatch_cpu,43,CPU1,"['9', '32', '45', '29', '34', '38', '27', '40', '26', '4', '37', '44']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['12', '43']","['13', '2']"
563,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['9', '32', '45', '29', '34', '38', '27', '40', '26', '4', '37', '44', '12']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","[None, '43']","['13', '2']"
563,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['32', '45', '29', '34', '38', '27', '40', '26', '4', '37', '44', '12']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['9', '43']","['13', '2']"
564,9 finished all bursts,finished,9,CPU0,"['32', '45', '29', '34', '38', '27', '40', '26', '4', '37', '44', '12']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","[None, '43']","['13', '2']"
564,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['45', '29', '34', '38', '27', '40', '26', '4', '37', '44', '12']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49']","['32', '43']","['13', '2']"
565,43 finished CPU → wait queue,cpu_to_io,43,CPU1,"['45', '29', '34', '38', '27', '40', '26', '4', '37', '44', '12']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43']","['32', None]","['13', '2']"
565,45 dispatched to CPU1,dispatch_cpu,45,CPU1,"['29', '34', '38', '27', '40', '26', '4', '37', '44', '12']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43']","['32', '45']","['13', '2']"
567,13 finished I/O → ready queue,io_to_ready,13,IO0,"['29', '34', '38', '27', '40', '26', '4', '37', '44', '12', '13']","['47', '31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43']","['32', '45']","[None, '2']"
567,47 dispatched to IO0,dispatch_io,47,IO0,"['29', '34', '38', '27', '40', '26', '4', '37', '44', '12', '13']","['31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43']","['32', '45']","['47', '2']"
569,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['29', '34', '38', '27', '40', '26', '4', '37', '44', '12', '13', '32']","['31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43']","[None, '45']","['47', '2']"
569,45 finished CPU → wait queue,cpu_to_io,45,CPU1,"['29', '34', '38', '27', '40', '26', '4', '37', '44', '12', '13', '32']","['31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45']","[None, None]","['47', '2']"
569,47 finished I/O → ready queue,io_to_ready,47,IO0,"['29', '34', '38', '27', '40', '26', '4', '37', '44', '12', '13', '32', '47']","['31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45']","[None, None]","[None, '2']"
569,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['34', '38', '27', '40', '26', '4', '37', '44', '12', '13', '32', '47']","['31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45']","['29', None]","[None, '2']"
569,34 dispatched to CPU1,dispatch_cpu,34,CPU1,"['38', '27', '40', '26', '4', '37', '44', '12', '13', '32', '47']","['31', '28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45']","['29', '34']","[None, '2']"
569,31 dispatched to IO0,dispatch_io,31,IO0,"['38', '27', '40', '26', '4', '37', '44', '12', '13', '32', '47']","['28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45']","['29', '34']","['31', '2']"
573,34 finished CPU → wait queue,cpu_to_io,34,CPU1,"['38', '27', '40', '26', '4', '37', '44', '12', '13', '32', '47']","['28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['29', None]","['31', '2']"
573,31 finished I/O → ready queue,io_to_ready,31,IO0,"['38', '27', '40', '26', '4', '37', '44', '12', '13', '32', '47', '31']","['28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['29', None]","[None, '2']"
573,38 dispatched to CPU1,dispatch_cpu,38,CPU1,"['27', '40', '26', '4', '37', '44', '12', '13', '32', '47', '31']","['28', '35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['29', '38']","[None, '2']"
573,28 dispatched to IO0,dispatch_io,28,IO0,"['27', '40', '26', '4', '37', '44', '12', '13', '32', '47', '31']","['35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['29', '38']","['28', '2']"
576,38 finished CPU → ready queue,cpu_to_ready,38,CPU1,"['27', '40', '26', '4', '37', '44', '12', '13', '32', '47', '31', '38']","['35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['29', None]","['28', '2']"
576,27 dispatched to CPU1,dispatch_cpu,27,CPU1,"['40', '26', '4', '37', '44', '12', '13', '32', '47', '31', '38']","['35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['29', '27']","['28', '2']"
578,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['40', '26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29']","['35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","[None, '27']","['28', '2']"
578,28 finished I/O → ready queue,io_to_ready,28,IO0,"['40', '26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28']","['35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","[None, '27']","[None, '2']"
578,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28']","['35', '21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['40', '27']","[None, '2']"
578,35 dispatched to IO0,dispatch_io,35,IO0,"['26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28']","['21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34']","['40', '27']","['35', '2']"
582,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28']","['21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40']","[None, '27']","['35', '2']"
582,27 finished CPU → wait queue,cpu_to_io,27,CPU1,"['26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28']","['21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","[None, None]","['35', '2']"
582,2 finished I/O → ready queue,io_to_ready,2,IO1,"['26', '4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28', '2']","['21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","[None, None]","['35', None]"
582,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['4', '37', '44', '12', '13', '32', '47', '31', '38', '29', '28', '2']","['21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['26', None]","['35', None]"
582,4 dispatched to CPU1,dispatch_cpu,4,CPU1,"['37', '44', '12', '13', '32', '47', '31', '38', '29', '28', '2']","['21', '25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['26', '4']","['35', None]"
582,21 dispatched to IO1,dispatch_io,21,IO1,"['37', '44', '12', '13', '32', '47', '31', '38', '29', '28', '2']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['26', '4']","['35', '21']"
584,4 finished all bursts,finished,4,CPU1,"['37', '44', '12', '13', '32', '47', '31', '38', '29', '28', '2']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['26', None]","['35', '21']"
584,37 dispatched to CPU1,dispatch_cpu,37,CPU1,"['44', '12', '13', '32', '47', '31', '38', '29', '28', '2']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['26', '37']","['35', '21']"
585,26 finished CPU → ready queue,cpu_to_ready,26,CPU0,"['44', '12', '13', '32', '47', '31', '38', '29', '28', '2', '26']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","[None, '37']","['35', '21']"
585,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['12', '13', '32', '47', '31', '38', '29', '28', '2', '26']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['44', '37']","['35', '21']"
586,37 finished CPU → ready queue,cpu_to_ready,37,CPU1,"['12', '13', '32', '47', '31', '38', '29', '28', '2', '26', '37']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['44', None]","['35', '21']"
586,21 finished I/O → ready queue,io_to_ready,21,IO1,"['12', '13', '32', '47', '31', '38', '29', '28', '2', '26', '37', '21']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['44', None]","['35', None]"
586,12 dispatched to CPU1,dispatch_cpu,12,CPU1,"['13', '32', '47', '31', '38', '29', '28', '2', '26', '37', '21']","['25', '3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['44', '12']","['35', None]"
586,25 dispatched to IO1,dispatch_io,25,IO1,"['13', '32', '47', '31', '38', '29', '28', '2', '26', '37', '21']","['3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","['44', '12']","['35', '25']"
589,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['13', '32', '47', '31', '38', '29', '28', '2', '26', '37', '21', '44']","['3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27']","[None, '12']","['35', '25']"
589,12 finished CPU → wait queue,cpu_to_io,12,CPU1,"['13', '32', '47', '31', '38', '29', '28', '2', '26', '37', '21', '44']","['3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12']","[None, None]","['35', '25']"
589,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['32', '47', '31', '38', '29', '28', '2', '26', '37', '21', '44']","['3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12']","['13', None]","['35', '25']"
589,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['47', '31', '38', '29', '28', '2', '26', '37', '21', '44']","['3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12']","['13', '32']","['35', '25']"
591,25 finished I/O → ready queue,io_to_ready,25,IO1,"['47', '31', '38', '29', '28', '2', '26', '37', '21', '44', '25']","['3', '39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12']","['13', '32']","['35', None]"
591,3 dispatched to IO1,dispatch_io,3,IO1,"['47', '31', '38', '29', '28', '2', '26', '37', '21', '44', '25']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12']","['13', '32']","['35', '3']"
595,13 finished CPU → wait queue,cpu_to_io,13,CPU0,"['47', '31', '38', '29', '28', '2', '26', '37', '21', '44', '25']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13']","[None, '32']","['35', '3']"
595,32 finished CPU → ready queue,cpu_to_ready,32,CPU1,"['47', '31', '38', '29', '28', '2', '26', '37', '21', '44', '25', '32']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13']","[None, None]","['35', '3']"
595,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['31', '38', '29', '28', '2', '26', '37', '21', '44', '25', '32']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13']","['47', None]","['35', '3']"
595,31 dispatched to CPU1,dispatch_cpu,31,CPU1,"['38', '29', '28', '2', '26', '37', '21', '44', '25', '32']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13']","['47', '31']","['35', '3']"
597,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,"['38', '29', '28', '2', '26', '37', '21', '44', '25', '32', '31']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13']","['47', None]","['35', '3']"
597,38 dispatched to CPU1,dispatch_cpu,38,CPU1,"['29', '28', '2', '26', '37', '21', '44', '25', '32', '31']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13']","['47', '38']","['35', '3']"
599,47 finished CPU → wait queue,cpu_to_io,47,CPU0,"['29', '28', '2', '26', '37', '21', '44', '25', '32', '31']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47']","[None, '38']","['35', '3']"
599,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['28', '2', '26', '37', '21', '44', '25', '32', '31']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47']","['29', '38']","['35', '3']"
601,35 finished I/O → ready queue,io_to_ready,35,IO0,"['28', '2', '26', '37', '21', '44', '25', '32', '31', '35']","['39', '10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47']","['29', '38']","[None, '3']"
601,39 dispatched to IO0,dispatch_io,39,IO0,"['28', '2', '26', '37', '21', '44', '25', '32', '31', '35']","['10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47']","['29', '38']","['39', '3']"
602,38 finished CPU → wait queue,cpu_to_io,38,CPU1,"['28', '2', '26', '37', '21', '44', '25', '32', '31', '35']","['10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38']","['29', None]","['39', '3']"
602,28 dispatched to CPU1,dispatch_cpu,28,CPU1,"['2', '26', '37', '21', '44', '25', '32', '31', '35']","['10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38']","['29', '28']","['39', '3']"
603,39 finished I/O → ready queue,io_to_ready,39,IO0,"['2', '26', '37', '21', '44', '25', '32', '31', '35', '39']","['10', '33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38']","['29', '28']","[None, '3']"
603,10 dispatched to IO0,dispatch_io,10,IO0,"['2', '26', '37', '21', '44', '25', '32', '31', '35', '39']","['33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38']","['29', '28']","['10', '3']"
