time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
973,30 finished I/O → ready queue,io_to_ready,30,IO0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['35', '43', '41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],[None]
973,35 dispatched to IO0,dispatch_io,35,IO0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['43', '41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],['35']
982,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['4', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['43', '41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",[None],['35']
982,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['43', '41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],['35']
988,35 finished I/O → ready queue,io_to_ready,35,IO0,"['35', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['43', '41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],[None]
988,43 dispatched to IO0,dispatch_io,43,IO0,"['35', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],['43']
993,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['35', '4', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",[None],['43']
993,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['4', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['35'],['43']
1000,35 finished all bursts,finished,35,CPU0,"['4', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",[None],['43']
1000,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],['43']
1004,43 finished I/O → ready queue,io_to_ready,43,IO0,"['43', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['41', '28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],[None]
1004,41 dispatched to IO0,dispatch_io,41,IO0,"['43', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],['41']
1010,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['4', '43', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",[None],['41']
1010,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['43', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['4'],['41']
1017,4 finished all bursts,finished,4,CPU0,"['43', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",[None],['41']
1017,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15']",['43'],['41']
1026,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43']",[None],['41']
1026,41 finished I/O → ready queue,io_to_ready,41,IO0,"['41', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43']",[None],[None]
1026,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['28', '16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43']",['41'],[None]
1026,28 dispatched to IO0,dispatch_io,28,IO0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43']",['41'],['28']
1037,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,"['41', '30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43']",[None],['28']
1037,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43']",['41'],['28']
1038,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['30', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41']",[None],['28']
1038,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41']",['30'],['28']
1040,28 finished I/O → ready queue,io_to_ready,28,IO0,"['28', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['16', '36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41']",['30'],[None]
1040,16 dispatched to IO0,dispatch_io,16,IO0,"['28', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41']",['30'],['16']
1050,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['28', '26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30']",[None],['16']
1050,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30']",['28'],['16']
1051,28 finished CPU → wait queue,cpu_to_io,28,CPU0,"['26', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28']",[None],['16']
1051,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28']",['26'],['16']
1054,16 finished I/O → ready queue,io_to_ready,16,IO0,"['16', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['36', '8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28']",['26'],[None]
1054,36 dispatched to IO0,dispatch_io,36,IO0,"['16', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28']",['26'],['36']
1063,26 finished CPU → wait queue,cpu_to_io,26,CPU0,"['16', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26']",[None],['36']
1063,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26']",['16'],['36']
1064,16 finished CPU → ready queue,cpu_to_ready,16,CPU0,"['16', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26']",[None],['36']
1064,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26']",['16'],['36']
1066,36 finished I/O → ready queue,io_to_ready,36,IO0,"['36', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['8', '14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26']",['16'],[None]
1066,8 dispatched to IO0,dispatch_io,8,IO0,"['36', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26']",['16'],['8']
1074,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['36', '2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",[None],['8']
1074,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",['36'],['8']
1082,36 finished all bursts,finished,36,CPU0,"['2', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",[None],['8']
1082,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",['2'],['8']
1087,8 finished I/O → ready queue,io_to_ready,8,IO0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['14', '3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",['2'],[None]
1087,14 dispatched to IO0,dispatch_io,14,IO0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",['2'],['14']
1094,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,"['2', '8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",[None],['14']
1094,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16']",['2'],['14']
1106,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2']",[None],['14']
1106,14 finished I/O → ready queue,io_to_ready,14,IO0,"['14', '8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2']",[None],[None]
1106,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['3', '10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2']",['14'],[None]
1106,3 dispatched to IO0,dispatch_io,3,IO0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2']",['14'],['3']
1117,14 finished CPU → wait queue,cpu_to_io,14,CPU0,"['8', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14']",[None],['3']
1117,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14']",['8'],['3']
1122,3 finished I/O → ready queue,io_to_ready,3,IO0,"['3', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['10', '11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14']",['8'],[None]
1122,10 dispatched to IO0,dispatch_io,10,IO0,"['3', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14']",['8'],['10']
1129,8 finished CPU → wait queue,cpu_to_io,8,CPU0,"['3', '27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8']",[None],['10']
1129,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8']",['3'],['10']
1139,3 finished CPU → wait queue,cpu_to_io,3,CPU0,"['27', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3']",[None],['10']
1139,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3']",['27'],['10']
1144,10 finished I/O → ready queue,io_to_ready,10,IO0,"['10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['11', '44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3']",['27'],[None]
1144,11 dispatched to IO0,dispatch_io,11,IO0,"['10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3']",['27'],['11']
1147,11 finished I/O → ready queue,io_to_ready,11,IO0,"['11', '10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['44', '23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3']",['27'],[None]
1147,44 dispatched to IO0,dispatch_io,44,IO0,"['11', '10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3']",['27'],['44']
1151,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['11', '10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27']",[None],['44']
1151,11 dispatched to CPU0,dispatch_cpu,11,CPU0,"['10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27']",['11'],['44']
1153,11 finished CPU → wait queue,cpu_to_io,11,CPU0,"['10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11']",[None],['44']
1153,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11']",['10'],['44']
1161,10 finished CPU → ready queue,cpu_to_ready,10,CPU0,"['10', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11']",[None],['44']
1161,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11']",['10'],['44']
1162,44 finished I/O → ready queue,io_to_ready,44,IO0,"['44', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['23', '31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11']",['10'],[None]
1162,23 dispatched to IO0,dispatch_io,23,IO0,"['44', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11']",['10'],['23']
1163,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['44', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",[None],['23']
1163,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",['44'],['23']
1167,23 finished I/O → ready queue,io_to_ready,23,IO0,"['23', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['31', '48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",['44'],[None]
1167,31 dispatched to IO0,dispatch_io,31,IO0,"['23', '50', '39', '24', '9', '47', '32', '22', '19', '20', '17', '45', '37']","['48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",['44'],['31']
1169,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['23', '50', '39', '24', '9', '44', '47', '32', '22', '19', '20', '17', '45', '37']","['48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",[None],['31']
1169,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['50', '39', '24', '9', '44', '47', '32', '22', '19', '20', '17', '45', '37']","['48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",['23'],['31']
1177,31 finished I/O → ready queue,io_to_ready,31,IO0,"['31', '50', '39', '24', '9', '44', '47', '32', '22', '19', '20', '17', '45', '37']","['48', '40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",['23'],[None]
1177,48 dispatched to IO0,dispatch_io,48,IO0,"['31', '50', '39', '24', '9', '44', '47', '32', '22', '19', '20', '17', '45', '37']","['40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10']",['23'],['48']
1180,23 finished CPU → wait queue,cpu_to_io,23,CPU0,"['31', '50', '39', '24', '9', '44', '47', '32', '22', '19', '20', '17', '45', '37']","['40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10', '23']",[None],['48']
1180,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['50', '39', '24', '9', '44', '47', '32', '22', '19', '20', '17', '45', '37']","['40', '33', '5', '46', '29', '42', '1', '34', '21', '7', '13', '6', '12', '38', '25', '15', '43', '41', '30', '28', '26', '16', '2', '14', '8', '3', '27', '11', '10', '23']",['31'],['48']
