time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
1150,30 finished I/O → ready queue,io_to_ready,30,IO1,"['27', '33', '29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30']",[],['31'],"[None, None]"
1151,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['27', '33', '29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30']",['31'],[None],"[None, None]"
1151,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['33', '29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30']",['31'],['27'],"[None, None]"
1151,31 dispatched to IO0,dispatch_io,31,IO0,"['33', '29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30']",[],['27'],"['31', None]"
1155,31 finished I/O → ready queue,io_to_ready,31,IO0,"['33', '29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31']",[],['27'],"[None, None]"
1156,27 finished CPU → ready queue,cpu_to_ready,27,CPU0,"['33', '29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27']",[],[None],"[None, None]"
1156,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27']",[],['33'],"[None, None]"
1161,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['29', '32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27']",['33'],[None],"[None, None]"
1161,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27']",['33'],['29'],"[None, None]"
1161,33 dispatched to IO0,dispatch_io,33,IO0,"['32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27']",[],['29'],"['33', None]"
1165,33 finished I/O → ready queue,io_to_ready,33,IO0,"['32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33']",[],['29'],"[None, None]"
1168,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['32', '38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29']",[],[None],"[None, None]"
1168,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29']",[],['32'],"[None, None]"
1173,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,"['38', '34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",[],[None],"[None, None]"
1173,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",[],['38'],"[None, None]"
1178,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['34', '39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",['38'],[None],"[None, None]"
1178,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",['38'],['34'],"[None, None]"
1178,38 dispatched to IO0,dispatch_io,38,IO0,"['39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",[],['34'],"['38', None]"
1181,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['39', '40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",['34'],[None],"['38', None]"
1181,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",['34'],['39'],"['38', None]"
1181,34 dispatched to IO1,dispatch_io,34,IO1,"['40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",[],['39'],"['38', '34']"
1183,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32']",['39'],[None],"['38', '34']"
1183,38 finished I/O → ready queue,io_to_ready,38,IO0,"['40', '44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38']",['39'],[None],"[None, '34']"
1183,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38']",['39'],['40'],"[None, '34']"
1183,39 dispatched to IO0,dispatch_io,39,IO0,"['44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38']",[],['40'],"['39', '34']"
1186,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['44', '43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38']",['40'],[None],"['39', '34']"
1186,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38']",['40'],['44'],"['39', '34']"
1187,39 finished I/O → ready queue,io_to_ready,39,IO0,"['43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39']",['40'],['44'],"[None, '34']"
1187,40 dispatched to IO0,dispatch_io,40,IO0,"['43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39']",[],['44'],"['40', '34']"
1188,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44']",[],[None],"['40', '34']"
1188,40 finished I/O → ready queue,io_to_ready,40,IO0,"['43', '41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40']",[],[None],"[None, '34']"
1188,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40']",[],['43'],"[None, '34']"
1191,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43']",[],[None],"[None, '34']"
1191,34 finished I/O → ready queue,io_to_ready,34,IO1,"['41', '49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",[],[None],"[None, None]"
1191,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",[],['41'],"[None, None]"
1192,41 finished all bursts,finished,41,CPU0,"['49', '50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",[],[None],"[None, None]"
1192,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",[],['49'],"[None, None]"
1195,49 finished CPU → wait queue,cpu_to_io,49,CPU0,"['50', '35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",['49'],[None],"[None, None]"
1195,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",['49'],['50'],"[None, None]"
1195,49 dispatched to IO0,dispatch_io,49,IO0,"['35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34']",[],['50'],"['49', None]"
1198,49 finished I/O → ready queue,io_to_ready,49,IO0,"['35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49']",[],['50'],"[None, None]"
1200,50 finished CPU → ready queue,cpu_to_ready,50,CPU0,"['35', '46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",[],[None],"[None, None]"
1200,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",[],['35'],"[None, None]"
1207,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['46', '45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",['35'],[None],"[None, None]"
1207,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",['35'],['46'],"[None, None]"
1207,35 dispatched to IO0,dispatch_io,35,IO0,"['45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",[],['46'],"['35', None]"
1212,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['45', '37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",['46'],[None],"['35', None]"
1212,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",['46'],['45'],"['35', None]"
1212,46 dispatched to IO1,dispatch_io,46,IO1,"['37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",[],['45'],"['35', '46']"
1216,45 finished CPU → wait queue,cpu_to_io,45,CPU0,"['37', '47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",['45'],[None],"['35', '46']"
1216,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50']",['45'],['37'],"['35', '46']"
1217,46 finished I/O → ready queue,io_to_ready,46,IO1,"['47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46']",['45'],['37'],"['35', None]"
1217,45 dispatched to IO1,dispatch_io,45,IO1,"['47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46']",[],['37'],"['35', '45']"
1220,35 finished I/O → ready queue,io_to_ready,35,IO0,"['47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35']",[],['37'],"[None, '45']"
1222,45 finished I/O → ready queue,io_to_ready,45,IO1,"['47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45']",[],['37'],"[None, None]"
1229,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['47', '6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",[],[None],"[None, None]"
1229,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",[],['47'],"[None, None]"
1233,47 finished all bursts,finished,47,CPU0,"['6', '48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",[],[None],"[None, None]"
1233,6 dispatched to CPU0,dispatch_cpu,6,CPU0,"['48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",[],['6'],"[None, None]"
1235,6 finished CPU → wait queue,cpu_to_io,6,CPU0,"['48', '12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",['6'],[None],"[None, None]"
1235,48 dispatched to CPU0,dispatch_cpu,48,CPU0,"['12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",['6'],['48'],"[None, None]"
1235,6 dispatched to IO0,dispatch_io,6,IO0,"['12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37']",[],['48'],"['6', None]"
1242,48 finished CPU → ready queue,cpu_to_ready,48,CPU0,"['12', '4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48']",[],[None],"['6', None]"
1242,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48']",[],['12'],"['6', None]"
1243,6 finished I/O → ready queue,io_to_ready,6,IO0,"['4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6']",[],['12'],"[None, None]"
1245,12 finished CPU → wait queue,cpu_to_io,12,CPU0,"['4', '10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6']",['12'],[None],"[None, None]"
1245,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6']",['12'],['4'],"[None, None]"
1245,12 dispatched to IO0,dispatch_io,12,IO0,"['10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6']",[],['4'],"['12', None]"
1251,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4']",[],[None],"['12', None]"
1251,12 finished I/O → ready queue,io_to_ready,12,IO0,"['10', '2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12']",[],[None],"[None, None]"
1251,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12']",[],['10'],"[None, None]"
1254,10 finished all bursts,finished,10,CPU0,"['2', '21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12']",[],[None],"[None, None]"
1254,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12']",[],['2'],"[None, None]"
1260,2 finished CPU → ready queue,cpu_to_ready,2,CPU0,"['21', '3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2']",[],[None],"[None, None]"
1260,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2']",[],['21'],"[None, None]"
1264,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['3', '11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21']",[],[None],"[None, None]"
1264,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21']",[],['3'],"[None, None]"
1269,3 finished CPU → ready queue,cpu_to_ready,3,CPU0,"['11', '26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],[None],"[None, None]"
1269,11 dispatched to CPU0,dispatch_cpu,11,CPU0,"['26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],['11'],"[None, None]"
1276,11 finished CPU → wait queue,cpu_to_io,11,CPU0,"['26', '16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",['11'],[None],"[None, None]"
1276,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",['11'],['26'],"[None, None]"
1276,11 dispatched to IO0,dispatch_io,11,IO0,"['16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],['26'],"['11', None]"
1278,26 finished all bursts,finished,26,CPU0,"['16', '28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],[None],"['11', None]"
1278,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],['16'],"['11', None]"
1281,16 finished CPU → wait queue,cpu_to_io,16,CPU0,"['28', '13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",['16'],[None],"['11', None]"
1281,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",['16'],['28'],"['11', None]"
1281,16 dispatched to IO1,dispatch_io,16,IO1,"['13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],['28'],"['11', '16']"
1282,28 finished all bursts,finished,28,CPU0,"['13', '30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],[None],"['11', '16']"
1282,13 dispatched to CPU0,dispatch_cpu,13,CPU0,"['30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3']",[],['13'],"['11', '16']"
1292,13 finished CPU → ready queue,cpu_to_ready,13,CPU0,"['30', '31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13']",[],[None],"['11', '16']"
1292,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13']",[],['30'],"['11', '16']"
1294,30 finished all bursts,finished,30,CPU0,"['31', '27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13']",[],[None],"['11', '16']"
1294,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13']",[],['31'],"['11', '16']"
1295,11 finished I/O → ready queue,io_to_ready,11,IO0,"['27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11']",[],['31'],"[None, '16']"
1296,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['27', '33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31']",[],[None],"[None, '16']"
1296,27 dispatched to CPU0,dispatch_cpu,27,CPU0,"['33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31']",[],['27'],"[None, '16']"
1297,16 finished I/O → ready queue,io_to_ready,16,IO1,"['33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16']",[],['27'],"[None, None]"
1302,27 finished CPU → wait queue,cpu_to_io,27,CPU0,"['33', '29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16']",['27'],[None],"[None, None]"
1302,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16']",['27'],['33'],"[None, None]"
1302,27 dispatched to IO0,dispatch_io,27,IO0,"['29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16']",[],['33'],"['27', None]"
1303,33 finished all bursts,finished,33,CPU0,"['29', '32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16']",[],[None],"['27', None]"
1303,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16']",[],['29'],"['27', None]"
1312,29 finished CPU → ready queue,cpu_to_ready,29,CPU0,"['32', '38', '39', '44', '40', '43', '34', '49', '50', '46', '35', '45', '37', '48', '6', '4', '12', '2', '21', '3', '13', '11', '31', '16', '29']",[],[None],"['27', None]"
