time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
952,12 finished I/O → ready queue,io_to_ready,12,IO0,['12'],"['13', '11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","['37', None]",[None]
952,12 dispatched to CPU1,dispatch_cpu,12,CPU1,[],"['13', '11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","['37', '12']",[None]
952,13 dispatched to IO0,dispatch_io,13,IO0,[],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","['37', '12']",['13']
955,37 preempted (RR quantum expired),preempt_cpu,37,CPU0,['37'],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","[None, '12']",['13']
955,12 finished CPU → ready queue,cpu_to_ready,12,CPU1,"['37', '12']","['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","[None, None]",['13']
955,37 dispatched to CPU0,dispatch_cpu,37,CPU0,['12'],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","['37', None]",['13']
955,12 dispatched to CPU1,dispatch_cpu,12,CPU1,[],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35']","['37', '12']",['13']
958,12 finished CPU → wait queue,cpu_to_io,12,CPU1,[],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12']","['37', None]",['13']
959,37 preempted (RR quantum expired),preempt_cpu,37,CPU0,['37'],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12']","[None, None]",['13']
959,37 dispatched to CPU0,dispatch_cpu,37,CPU0,[],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12']","['37', None]",['13']
961,37 finished CPU → wait queue,cpu_to_io,37,CPU0,[],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","[None, None]",['13']
969,13 finished I/O → ready queue,io_to_ready,13,IO0,['13'],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","[None, None]",[None]
969,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['11', '8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","['13', None]",[None]
969,11 dispatched to IO0,dispatch_io,11,IO0,[],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","['13', None]",['11']
973,13 preempted (RR quantum expired),preempt_cpu,13,CPU0,['13'],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","[None, None]",['11']
973,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","['13', None]",['11']
976,13 finished CPU → ready queue,cpu_to_ready,13,CPU0,['13'],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","[None, None]",['11']
976,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","['13', None]",['11']
980,13 preempted (RR quantum expired),preempt_cpu,13,CPU0,['13'],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","[None, None]",['11']
980,13 dispatched to CPU0,dispatch_cpu,13,CPU0,[],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37']","['13', None]",['11']
983,13 finished CPU → wait queue,cpu_to_io,13,CPU0,[],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13']","[None, None]",['11']
983,11 finished I/O → ready queue,io_to_ready,11,IO0,['11'],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13']","[None, None]",[None]
983,11 dispatched to CPU0,dispatch_cpu,11,CPU0,[],"['8', '16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13']","['11', None]",[None]
983,8 dispatched to IO0,dispatch_io,8,IO0,[],"['16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13']","['11', None]",['8']
986,11 finished CPU → wait queue,cpu_to_io,11,CPU0,[],"['16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","[None, None]",['8']
991,8 finished I/O → ready queue,io_to_ready,8,IO0,['8'],"['16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","[None, None]",[None]
991,8 dispatched to CPU0,dispatch_cpu,8,CPU0,[],"['16', '9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","['8', None]",[None]
991,16 dispatched to IO0,dispatch_io,16,IO0,[],"['9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","['8', None]",['16']
992,8 finished all bursts,finished,8,CPU0,[],"['9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","[None, None]",['16']
1008,16 finished I/O → ready queue,io_to_ready,16,IO0,['16'],"['9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","[None, None]",[None]
1008,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['9', '19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","['16', None]",[None]
1008,9 dispatched to IO0,dispatch_io,9,IO0,[],"['19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","['16', None]",['9']
1012,16 preempted (RR quantum expired),preempt_cpu,16,CPU0,['16'],"['19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","[None, None]",['9']
1012,16 dispatched to CPU0,dispatch_cpu,16,CPU0,[],"['19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11']","['16', None]",['9']
1014,16 finished CPU → wait queue,cpu_to_io,16,CPU0,[],"['19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","[None, None]",['9']
1015,9 finished I/O → ready queue,io_to_ready,9,IO0,['9'],"['19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","[None, None]",[None]
1015,9 dispatched to CPU0,dispatch_cpu,9,CPU0,[],"['19', '15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","['9', None]",[None]
1015,19 dispatched to IO0,dispatch_io,19,IO0,[],"['15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","['9', None]",['19']
1019,9 preempted (RR quantum expired),preempt_cpu,9,CPU0,['9'],"['15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","[None, None]",['19']
1019,19 finished I/O → ready queue,io_to_ready,19,IO0,"['9', '19']","['15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","[None, None]",[None]
1019,9 dispatched to CPU0,dispatch_cpu,9,CPU0,['19'],"['15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","['9', None]",[None]
1019,19 dispatched to CPU1,dispatch_cpu,19,CPU1,[],"['15', '21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","['9', '19']",[None]
1019,15 dispatched to IO0,dispatch_io,15,IO0,[],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","['9', '19']",['15']
1020,9 finished CPU → ready queue,cpu_to_ready,9,CPU0,['9'],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","[None, '19']",['15']
1020,9 dispatched to CPU0,dispatch_cpu,9,CPU0,[],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","['9', '19']",['15']
1021,9 finished all bursts,finished,9,CPU0,[],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16']","[None, '19']",['15']
1023,19 finished CPU → wait queue,cpu_to_io,19,CPU1,[],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","[None, None]",['15']
1023,15 finished I/O → ready queue,io_to_ready,15,IO0,['15'],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","[None, None]",[None]
1023,15 dispatched to CPU0,dispatch_cpu,15,CPU0,[],"['21', '17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', None]",[None]
1023,21 dispatched to IO0,dispatch_io,21,IO0,[],"['17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', None]",['21']
1024,21 finished I/O → ready queue,io_to_ready,21,IO0,['21'],"['17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', None]",[None]
1024,21 dispatched to CPU1,dispatch_cpu,21,CPU1,[],"['17', '26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', '21']",[None]
1024,17 dispatched to IO0,dispatch_io,17,IO0,[],"['26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', '21']",['17']
1025,17 finished I/O → ready queue,io_to_ready,17,IO0,['17'],"['26', '23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', '21']",[None]
1025,26 dispatched to IO0,dispatch_io,26,IO0,['17'],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19']","['15', '21']",['26']
1026,21 finished CPU → wait queue,cpu_to_io,21,CPU1,['17'],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', None]",['26']
1026,17 dispatched to CPU1,dispatch_cpu,17,CPU1,[],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', '17']",['26']
1027,15 preempted (RR quantum expired),preempt_cpu,15,CPU0,['15'],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","[None, '17']",['26']
1027,15 dispatched to CPU0,dispatch_cpu,15,CPU0,[],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', '17']",['26']
1028,17 finished all bursts,finished,17,CPU1,[],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', None]",['26']
1028,26 finished I/O → ready queue,io_to_ready,26,IO0,['26'],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', None]",[None]
1028,26 dispatched to CPU1,dispatch_cpu,26,CPU1,[],"['23', '25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', '26']",[None]
1028,23 dispatched to IO0,dispatch_io,23,IO0,[],"['25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21']","['15', '26']",['23']
1029,15 finished CPU → wait queue,cpu_to_io,15,CPU0,[],"['25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15']","[None, '26']",['23']
1031,26 finished CPU → wait queue,cpu_to_io,26,CPU1,[],"['25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",['23']
1033,23 finished I/O → ready queue,io_to_ready,23,IO0,['23'],"['25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",[None]
1033,23 dispatched to CPU0,dispatch_cpu,23,CPU0,[],"['25', '31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['23', None]",[None]
1033,25 dispatched to IO0,dispatch_io,25,IO0,[],"['31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['23', None]",['25']
1036,23 finished all bursts,finished,23,CPU0,[],"['31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",['25']
1038,25 finished I/O → ready queue,io_to_ready,25,IO0,['25'],"['31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",[None]
1038,25 dispatched to CPU0,dispatch_cpu,25,CPU0,[],"['31', '32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['25', None]",[None]
1038,31 dispatched to IO0,dispatch_io,31,IO0,[],"['32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['25', None]",['31']
1042,25 preempted (RR quantum expired),preempt_cpu,25,CPU0,['25'],"['32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",['31']
1042,31 finished I/O → ready queue,io_to_ready,31,IO0,"['25', '31']","['32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",[None]
1042,25 dispatched to CPU0,dispatch_cpu,25,CPU0,['31'],"['32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['25', None]",[None]
1042,31 dispatched to CPU1,dispatch_cpu,31,CPU1,[],"['32', '30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['25', '31']",[None]
1042,32 dispatched to IO0,dispatch_io,32,IO0,[],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['25', '31']",['32']
1043,25 finished all bursts,finished,25,CPU0,[],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, '31']",['32']
1044,31 finished CPU → ready queue,cpu_to_ready,31,CPU1,['31'],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",['32']
1044,31 dispatched to CPU0,dispatch_cpu,31,CPU0,[],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['31', None]",['32']
1046,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,['31'],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","[None, None]",['32']
1046,31 dispatched to CPU0,dispatch_cpu,31,CPU0,[],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26']","['31', None]",['32']
1049,31 finished CPU → wait queue,cpu_to_io,31,CPU0,[],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","[None, None]",['32']
1053,32 finished I/O → ready queue,io_to_ready,32,IO0,['32'],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","[None, None]",[None]
1053,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['30', '33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', None]",[None]
1053,30 dispatched to IO0,dispatch_io,30,IO0,[],"['33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', None]",['30']
1055,30 finished I/O → ready queue,io_to_ready,30,IO0,['30'],"['33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', None]",[None]
1055,30 dispatched to CPU1,dispatch_cpu,30,CPU1,[],"['33', '34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', '30']",[None]
1055,33 dispatched to IO0,dispatch_io,33,IO0,[],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', '30']",['33']
1057,32 preempted (RR quantum expired),preempt_cpu,32,CPU0,['32'],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","[None, '30']",['33']
1057,30 finished all bursts,finished,30,CPU1,['32'],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","[None, None]",['33']
1057,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', None]",['33']
1058,32 finished CPU → ready queue,cpu_to_ready,32,CPU0,['32'],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","[None, None]",['33']
1058,32 dispatched to CPU0,dispatch_cpu,32,CPU0,[],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', None]",['33']
1061,33 finished I/O → ready queue,io_to_ready,33,IO0,['33'],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', None]",[None]
1061,33 dispatched to CPU1,dispatch_cpu,33,CPU1,[],"['34', '43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', '33']",[None]
1061,34 dispatched to IO0,dispatch_io,34,IO0,[],"['43', '38', '46', '48', '50', '6', '1', '47', '27', '28', '39', '40', '10', '45', '49', '2', '3', '35', '12', '37', '13', '11', '16', '19', '21', '15', '26', '31']","['32', '33']",['34']
